tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
Sydney International - Sydney ,2018-01-08 ,Richard Berankis ,Alex Bolt ,2 ,1 ,5 ,7 ,6 , , ,7 ,5 ,4 , ,
Sydney International - Sydney ,2018-01-08 ,Daniil Medvedev ,Philipp Kohlschreiber ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Tunisia F1 (Hammamet) ,2018-01-08 ,Walter Trusendi ,Skander Ben Abdallah ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
Tunisia F1 (Hammamet) ,2018-01-08 ,Miljan Zekic ,Andrea Palmese ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
Tunisia F1 (Hammamet) ,2018-01-08 ,Philipp Schroll ,Pedro Munafo ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Tunisia F1 (Hammamet) ,2018-01-08 ,Nino Portales ,Marco Navarra ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
Tunisia F1 (Hammamet) ,2018-01-08 ,Yan Bondarevskiy ,Oscar Mancineiras Cornella ,1 ,0 ,w , , , , , , , , ,
Tunisia F1 (Hammamet) ,2018-01-08 ,Moritz Trocker ,Aymen Ikhlef ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
Turkey F1 (Antalya) ,2018-01-08 ,Marc Sieber ,Darko Bojanovic ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
Turkey F1 (Antalya) ,2018-01-08 ,Patrick Grigoriu ,Ran Amar ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
Turkey F1 (Antalya) ,2018-01-08 ,Kimmer Coppejans ,Alen Rogic Hadzalic ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
Turkey F1 (Antalya) ,2018-01-08 ,Julien Eon ,Mert Naci Turker ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Turkey F1 (Antalya) ,2018-01-08 ,Tiran Sanghera ,Maxence Beauge ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Turkey F1 (Antalya) ,2018-01-08 ,Matteo Martineau ,Ivan Ponomarenko ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Turkey F1 (Antalya) ,2018-01-08 ,Zizou Bergs ,Nikolay Vylegzhanin ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Turkey F1 (Antalya) ,2018-01-08 ,Cengiz Aksu ,Calin Manda ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,2 , ,
USA F2 (Long Beach) ,2018-01-08 ,Emilio Gomez ,Laurens Verboven ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,4 , ,
USA F2 (Long Beach) ,2018-01-08 ,Filip Bergevi ,Rajko Mladenovic ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
USA F2 (Long Beach) ,2018-01-08 ,Ronnie Schneider ,Michael Hopkinson ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
USA F2 (Long Beach) ,2018-01-08 ,Deiton Baughman ,Eduardo Nava ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
USA F2 (Long Beach) ,2018-01-08 ,Daniel Cukierman ,Jared Hiltzik ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
USA F2 (Long Beach) ,2018-01-08 ,Logan Smith ,Nicholas Borchenko ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
USA F2 (Long Beach) ,2018-01-08 ,Isaiah Strode ,Julian Noah Steinhausen ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
USA F2 (Long Beach) ,2018-01-08 ,Josh Hagar ,Perry Gregg ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
USA F2 (Long Beach) ,2018-01-08 ,Gianni Ross ,Keivon Tabrizi ,2 ,1 ,1 ,7 ,6 , , ,6 ,6 ,3 , ,
USA F2 (Long Beach) ,2018-01-08 ,Mateusz Smolicki ,Eric Hahn ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
USA F2 (Long Beach) ,2018-01-08 ,Jenson Brooksby ,Alec Zirkelbach ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
USA F2 (Long Beach) ,2018-01-08 ,Patrick Kypson ,Alexander Cozbinov ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,4 , ,
USA F2 (Long Beach) ,2018-01-08 ,Matthew Tsolakyan ,Zac Brodney ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
USA F2 (Long Beach) ,2018-01-08 ,Alastair Gray ,Raheel Manji ,2 ,1 ,6 ,2 ,6 , , ,1 ,6 ,3 , ,
USA F2 (Long Beach) ,2018-01-08 ,Brandon Nakashima ,August Holmgren ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
USA F2 (Long Beach) ,2018-01-08 ,Alexander Lebedev ,Govind Nanda ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
USA F3 (Naples) ,2018-01-08 ,Mark Oljaca ,Jordan Parker ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
USA F3 (Naples) ,2018-01-08 ,Skander Mansouri ,Grigoriy Lomakin ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
USA F3 (Naples) ,2018-01-08 ,Petros Chrysochos ,Tristan Mccormick ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
USA F3 (Naples) ,2018-01-08 ,Juan Rocha ,Joseph W. Van Meter ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
USA F3 (Naples) ,2018-01-08 ,Samuel Shropshire ,Samuel Rubell ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,1 , ,
USA F3 (Naples) ,2018-01-08 ,Justin Butsch ,Christian Seraphim ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
USA F3 (Naples) ,2018-01-08 ,Julian Bradley ,Ronan Jachuck ,2 ,1 ,6 ,1 ,6 , , ,3 ,6 ,3 , ,
USA F3 (Naples) ,2018-01-08 ,Strong Kirchheimer ,Aleksandar Kovacevic ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
USA F3 (Naples) ,2018-01-08 ,Trent Bryde ,Marcelo Sepulveda ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
USA F3 (Naples) ,2018-01-08 ,Elliott Orkin ,Mauricio Resendiz Dominguez ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
USA F3 (Naples) ,2018-01-08 ,Nicolas Uryson ,Arturo Schmidt ,2 ,1 ,4 ,6 ,6 , , ,6 ,4 ,1 , ,
USA F3 (Naples) ,2018-01-08 ,Alexander Knight ,Alan Gadjiev ,1 ,0 ,6 ,2 , , , ,4 ,0 , , ,
USA F3 (Naples) ,2018-01-08 ,Alexander Brown ,Garrett Johns ,2 ,1 ,7 ,4 ,7 , , ,6 ,6 ,6 , ,
USA F3 (Naples) ,2018-01-08 ,Rowland Phillips ,Sebastian Murillo ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
USA F3 (Naples) ,2018-01-08 ,Evan Bynoe ,Boris Kozlov ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
USA F3 (Naples) ,2018-01-08 ,Juan Hernandez Serrano ,Cesar Antonio Gomez Diaz ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
ASB Classic - Auckland ,2018-01-08 ,Santiago Gonzalez/Julio Peralta ,Marcelo Demoliner/Treat Conrad Huey ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Bangkok Challenger ,2018-01-08 ,Cheng-Peng Hsieh/Tsung-Hua Yang ,Ivan Sabanov/Matej Sabanov ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,9 , ,
Bangkok Challenger ,2018-01-08 ,James Cerretani/Joe Salisbury ,Phassawit Burapharitta/Chayanon Kaewsuto ,2 ,0 ,7 ,6 , , , ,5 ,1 , , ,
Canberra Challenger ,2018-01-08 ,Hans Podlipnik-Castillo/Andrei Vasilevski ,Elliot Benchetrit/Geoffrey Blancaneaux ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Canberra Challenger ,2018-01-08 ,Hugo Grenier/Maxime Janvier ,Nathaniel Lammons/Alex Lawson ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Sydney International - Sydney ,2018-01-08 ,Jean-Julien Rojer/Horia Tecau ,Paolo Lorenzi/Mischa Zverev ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
Sydney International - Sydney ,2018-01-08 ,Alex Bolt/Jordan Thompson ,Feliciano Lopez/Marc Lopez ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Sydney International - Sydney ,2018-01-08 ,Lukasz Kubot/Marcelo Melo ,Florin Mergea/Nenad Zimonjic ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Sydney International - Sydney ,2018-01-08 ,Jan-Lennard Struff/Viktor Troicki ,Fabio Fognini/Rajeev Ram ,2 ,1 ,6 ,5 ,1 , , ,3 ,7 ,7 , ,
ASB Classic - Auckland ,2018-01-09 ,Pablo Cuevas ,Taro Daniel ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
ASB Classic - Auckland ,2018-01-09 ,Lukas Lacko ,Stefanos Tsitsipas ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,3 , ,
ASB Classic - Auckland ,2018-01-09 ,Robin Haase ,Casper Ruud ,2 ,1 ,0 ,7 ,6 , , ,6 ,6 ,3 , ,
ASB Classic - Auckland ,2018-01-09 ,Peter Gojowczyk ,Tim Smyczek ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,3 , ,
ASB Classic - Auckland ,2018-01-09 ,Steve Johnson ,Liam Caruana ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
ASB Classic - Auckland ,2018-01-09 ,Jiri Vesely ,Radu Albot ,2 ,1 ,3 ,6 ,7 , , ,6 ,1 ,6 , ,
ASB Classic - Auckland ,2018-01-09 ,Hyeon Chung ,Tennys Sandgren ,2 ,1 ,6 ,5 ,6 , , ,3 ,7 ,3 , ,
Bangkok Challenger ,2018-01-09 ,Frederik Nielsen ,Tsung-Hua Yang ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Bangkok Challenger ,2018-01-09 ,Marcel Granollers ,Pol Wattanakul ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
Bangkok Challenger ,2018-01-09 ,Flavio Cipolla ,Benjamin Lock ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Bangkok Challenger ,2018-01-09 ,Matteo Viola ,Nino Serdarusic ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Bangkok Challenger ,2018-01-09 ,Alessandro Bega ,Congsup Congcar ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
Bangkok Challenger ,2018-01-09 ,Mats Moraing ,Yuuya Kibi ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
Bangkok Challenger ,2018-01-09 ,Enrique Lopez-Perez ,Ti Chen ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Bangkok Challenger ,2018-01-09 ,Wishaya Trongcharoenchaikul ,Sidharth Rawat ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Bangkok Challenger ,2018-01-09 ,Pedro Martinez Portero ,Guillermo Olaso ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Bangkok Challenger ,2018-01-09 ,Yusuke Takahashi ,Sasi Kumar Mukund ,2 ,1 ,6 ,5 ,6 , , ,2 ,7 ,0 , ,
Bangkok Challenger ,2018-01-09 ,Emil Ruusuvuori ,Yannick Mertens ,2 ,1 ,6 ,3 ,7 , , ,4 ,6 ,5 , ,
Canberra Challenger ,2018-01-09 ,Guillermo Garcia-Lopez ,Sekou Bangoura ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Canberra Challenger ,2018-01-09 ,Zhe Li ,Harry Bourchier ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
Canberra Challenger ,2018-01-09 ,Tim Puetz ,Soon-Woo Kwon ,2 ,1 ,5 ,7 ,6 , , ,7 ,6 ,4 , ,
Canberra Challenger ,2018-01-09 ,Nathan Pasha ,Thomas Fancutt ,2 ,1 ,6 ,2 ,7 , , ,4 ,6 ,6 , ,
Canberra Challenger ,2018-01-09 ,Andrew Harris ,Gavin Van Peperzeel ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
Canberra Challenger ,2018-01-09 ,Elliot Benchetrit ,Nicolas Kicker ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
Canberra Challenger ,2018-01-09 ,Jeremy Beale ,Mikhail Kukushkin ,1 ,0 ,7 ,2 , , , ,6 , , , ,
Canberra Challenger ,2018-01-09 ,Geoffrey Blancaneaux ,Alexander Crnokrak ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
China F1 (Anning) ,2018-01-09 ,Florent Diep ,Xiaoyu He ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
China F1 (Anning) ,2018-01-09 ,Martins Podzus ,Ya Hui Nie ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
China F1 (Anning) ,2018-01-09 ,Issei Okamura ,Lingxi Zhao ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
China F1 (Anning) ,2018-01-09 ,Goran Markovic ,Nitin Kumar Sinha ,2 ,1 ,7 ,1 ,6 , , ,5 ,6 ,3 , ,
China F1 (Anning) ,2018-01-09 ,Aoran Wang ,Jianhui Li ,2 ,1 ,3 ,6 ,7 , , ,6 ,3 ,6 , ,
China F1 (Anning) ,2018-01-09 ,Ryota Tanuma ,Tyler Lu ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
China F1 (Anning) ,2018-01-09 ,Huixin Wang ,Kristian Lozan ,2 ,1 ,1 ,7 ,6 , , ,6 ,5 ,1 , ,
China F1 (Anning) ,2018-01-09 ,Cing-Yang Meng ,Liran Chen ,2 ,1 ,6 ,5 ,6 , , ,2 ,7 ,4 , ,
China F1 (Anning) ,2018-01-09 ,Manish Sureshkumar ,Rhett Purcell ,2 ,1 ,5 ,6 ,7 , , ,7 ,3 ,6 , ,
China F1 (Anning) ,2018-01-09 ,Yuta Shimizu ,Shao-Fan Liu ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
China F1 (Anning) ,2018-01-09 ,Shinji Hazawa ,Zihao Xia ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
France F1 (Bagnoles-de-l'Orne) ,2018-01-09 ,Niels Desein ,Amaury Delmas ,2 ,1 ,6 ,5 ,6 , , ,4 ,7 ,2 , ,
France F1 (Bagnoles-de-l'Orne) ,2018-01-09 ,Boy Westerhof ,Benjamin Dhoe ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,3 , ,
France F1 (Bagnoles-de-l'Orne) ,2018-01-09 ,Laurent Rochette ,Louis Quennessen ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
France F1 (Bagnoles-de-l'Orne) ,2018-01-09 ,Alexis Musialek ,Luka Pavlovic ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
France F1 (Bagnoles-de-l'Orne) ,2018-01-09 ,Joffrey De Schepper ,Maxime Forcin ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
France F1 (Bagnoles-de-l'Orne) ,2018-01-09 ,Gregoire Jacq ,Ronan Joncour ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
France F1 (Bagnoles-de-l'Orne) ,2018-01-09 ,Leo Bresson ,Daniil Zarichanskyy ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
France F1 (Bagnoles-de-l'Orne) ,2018-01-09 ,Gabriel Petit ,Vladyslav Orlov ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
France F1 (Bagnoles-de-l'Orne) ,2018-01-09 ,Alen Avidzba ,Lucas Bouquet ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,0 , ,
Germany F1 (Schwieberdingen) ,2018-01-09 ,Maxime Authom ,Gil Uwe Grund ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
Germany F1 (Schwieberdingen) ,2018-01-09 ,Tobias Simon ,Neil Pauffley ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
Germany F1 (Schwieberdingen) ,2018-01-09 ,Sebastien Boltz ,Albano Olivetti ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,3 , ,
Germany F1 (Schwieberdingen) ,2018-01-09 ,Adrian Bodmer ,Florian Fallert ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,4 , ,
Germany F1 (Schwieberdingen) ,2018-01-09 ,Christoph Negritu ,Duje Kekez ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
Germany F1 (Schwieberdingen) ,2018-01-09 ,Marcus Mansson ,Jakob Cadonau ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
Germany F1 (Schwieberdingen) ,2018-01-09 ,Kai Wehnelt ,Marko Osmakcic ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
Germany F1 (Schwieberdingen) ,2018-01-09 ,Gijs Brouwer ,Jelle Sels ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
Germany F1 (Schwieberdingen) ,2018-01-09 ,Lukas Klein ,Peter Torebko ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
Sydney International - Sydney ,2018-01-09 ,Feliciano Lopez ,Aleksandar Vukic ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,3 , ,
Sydney International - Sydney ,2018-01-09 ,Leonardo Mayer ,Mischa Zverev ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
Sydney International - Sydney ,2018-01-09 ,Benoit Paire ,Aljaz Bedene ,2 ,1 ,1 ,7 ,6 , , ,6 ,6 ,3 , ,
Sydney International - Sydney ,2018-01-09 ,Jared Donaldson ,Gilles Simon ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
Sydney International - Sydney ,2018-01-09 ,Alex De Minaur ,Fernando Verdasco ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Tunisia F1 (Hammamet) ,2018-01-09 ,Sergio Gutierrez-Ferrol ,Mario Mansilla Diez ,2 ,1 ,4 ,6 ,6 , , ,6 ,0 ,2 , ,
Tunisia F1 (Hammamet) ,2018-01-09 ,Tomislav Jotovski ,Aziz Ouakaa ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Tunisia F1 (Hammamet) ,2018-01-09 ,Jordi Samper-Montana ,Amine Ahouda ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
Tunisia F1 (Hammamet) ,2018-01-09 ,Peter Nagy ,Luca Gelhardt ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
Tunisia F1 (Hammamet) ,2018-01-09 ,Pablo Irigaray Guarne ,Nino Portales ,2 ,1 ,1 ,6 ,6 , , ,6 ,4 ,2 , ,
Tunisia F1 (Hammamet) ,2018-01-09 ,Alexander Weis ,Andrea Grazioso ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
Tunisia F1 (Hammamet) ,2018-01-09 ,Mohamed Ali Bellalouna ,Milos Nikolic ,2 ,1 ,3 ,6 ,6 , , ,6 ,4 ,1 , ,
Tunisia F1 (Hammamet) ,2018-01-09 ,Nicolas Alvarez Varona ,Julian Ocleppo ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
Turkey F1 (Antalya) ,2018-01-09 ,Marc Sieber ,Vadim Alekseenko ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
Turkey F1 (Antalya) ,2018-01-09 ,Mate Delic ,Denys Klok ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
Turkey F1 (Antalya) ,2018-01-09 ,Julien Eon ,Shalva Dzhanashia ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
Turkey F1 (Antalya) ,2018-01-09 ,Altug Celikbilek ,Patrick Grigoriu ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
Turkey F1 (Antalya) ,2018-01-09 ,Manuel Guinard ,Patrik Rikl ,2 ,1 ,3 ,7 ,6 , , ,6 ,6 ,3 , ,
Turkey F1 (Antalya) ,2018-01-09 ,Ryan James Storrie ,Kaya Gore ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
Turkey F1 (Antalya) ,2018-01-09 ,Jonathan Gray ,Muhammet Haylaz ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
USA F2 (Long Beach) ,2018-01-09 ,Filip Bergevi ,Gianni Ross ,2 ,1 ,4 ,6 ,7 , , ,6 ,2 ,5 , ,
USA F2 (Long Beach) ,2018-01-09 ,Ronnie Schneider ,Mateusz Smolicki ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
USA F2 (Long Beach) ,2018-01-09 ,Deiton Baughman ,Alastair Gray ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
USA F2 (Long Beach) ,2018-01-09 ,Daniel Cukierman ,Alexander Lebedev ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
USA F2 (Long Beach) ,2018-01-09 ,Logan Smith ,Matthew Tsolakyan ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
USA F2 (Long Beach) ,2018-01-09 ,Josh Hagar ,Patrick Kypson ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
USA F2 (Long Beach) ,2018-01-09 ,Jenson Brooksby ,Isaiah Strode ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
USA F3 (Naples) ,2018-01-09 ,Frederico Gil ,Bar Tzuf Botzer ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
USA F3 (Naples) ,2018-01-09 ,Raleigh Smith ,Ryan Shane ,2 ,1 ,5 ,6 ,7 , , ,7 ,3 ,6 , ,
USA F3 (Naples) ,2018-01-09 ,Skander Mansouri ,Rowland Phillips ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
USA F3 (Naples) ,2018-01-09 ,Petros Chrysochos ,Strong Kirchheimer ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
USA F3 (Naples) ,2018-01-09 ,Juan Rocha ,Alexander Brown ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
USA F3 (Naples) ,2018-01-09 ,Jaume Pla Malfeito ,Rrezart Cungu ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
USA F3 (Naples) ,2018-01-09 ,Samuel Shropshire ,Juan Hernandez Serrano ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
USA F3 (Naples) ,2018-01-09 ,Collin Johns ,Aron Hiltzik ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,1 , ,
USA F3 (Naples) ,2018-01-09 ,Julian Bradley ,Nicolas Uryson ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
USA F3 (Naples) ,2018-01-09 ,Trent Bryde ,Evan Bynoe ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
USA F3 (Naples) ,2018-01-09 ,Elliott Orkin ,Mark Oljaca ,2 ,1 ,7 ,4 ,7 , , ,6 ,6 ,5 , ,
USA F3 (Naples) ,2018-01-09 ,Alexander Knight ,Justin Butsch ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
ASB Classic - Auckland ,2018-01-09 ,Pablo Cuevas/Horacio Zeballos ,Jack Sock/Jack Withrow ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,8 , ,
ASB Classic - Auckland ,2018-01-09 ,Marcin Matkowski/Aisam Qureshi ,Leander Paes/Purav Raja ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,7 , ,
ASB Classic - Auckland ,2018-01-09 ,Robert Lindstedt/Franko Skugor ,Radu Albot/Tennys Sandgren ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
ASB Classic - Auckland ,2018-01-09 ,Raven Klaasen/Michael Venus ,Wesley Koolhof/Artem Sitak ,2 ,1 ,6 ,6 ,1 , , ,1 ,7 ,7 , ,
Bangkok Challenger ,2018-01-09 ,Mao-Xin Gong/Hsien-Yin Peng ,Toshihide Matsui/Chu-Huan Yi ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
Bangkok Challenger ,2018-01-09 ,Pruchya Isarow/Wishaya Trongcharoenchaikul ,Congsup Congcar/Kittiphong Wachiramanowong ,2 ,1 ,6 ,3 ,1 , , ,1 ,6 ,9 , ,
Canberra Challenger ,2018-01-09 ,Steven De Waard/Ben Mclachlan ,Dane Propoggia/Scott Puodziunas ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
Canberra Challenger ,2018-01-09 ,Jarryd Chaplin/Luke Saville ,Alexander Crnokrak/Matthew Christopher Romios ,2 ,0 ,7 ,6 , , , ,5 ,0 , , ,
Sydney International - Sydney ,2018-01-09 ,Juan-Sebastian Cabal/Robert Farah ,Leonardo Mayer/Diego Sebastian Schwartzman ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
Sydney International - Sydney ,2018-01-09 ,Damir Dzumhur/Roman Jebavy ,Nikola Mektic/Alexander Peya ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,7 , ,
Sydney International - Sydney ,2018-01-09 ,Fabrice Martin/Nicholas Monroe ,Christopher O'Connell/Matt Reid ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
