tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"France F3 (Veigy-Foncenex)" ,2018-01-20 ,"Maxime Tchoutakian" ,"George Kennedy" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"France F3 (Veigy-Foncenex)" ,2018-01-20 ,"Joffrey De Schepper" ,"Bastien Kolly" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"France F3 (Veigy-Foncenex)" ,2018-01-20 ,"Quentin Robert (1994)" ,"Guillaunme Mackenzie" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"France F3 (Veigy-Foncenex)" ,2018-01-20 ,"Romain Bauvy" ,"Paul Cayre" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,3 , ,
"France F3 (Veigy-Foncenex)" ,2018-01-20 ,"Hugo Schott" ,"Soren Hess Olesen" ,1 ,0 ,w , , , , , , , , ,
"France F3 (Veigy-Foncenex)" ,2018-01-20 ,"Antoine Walch" ,"Alessandro Dragoni" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"France F3 (Veigy-Foncenex)" ,2018-01-20 ,"Maxence Beauge" ,"Ugo Blanchet" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"France F3 (Veigy-Foncenex)" ,2018-01-20 ,"Arthur Reymond" ,"Ivan Davydov" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"France F3 (Veigy-Foncenex)" ,2018-01-20 ,"Luc Fomba" ,"Luca Castelnuovo" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"France F3 (Veigy-Foncenex)" ,2018-01-20 ,"Benjamin Pietri" ,"Kevin Botti" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"France F3 (Veigy-Foncenex)" ,2018-01-20 ,"Simon Carr" ,"Lucas Magnaudet" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"France F3 (Veigy-Foncenex)" ,2018-01-20 ,"Antoine Cornut Chauvinc" ,"Constantin Christ" ,1 ,0 ,6 , , , , ,2 , , , ,
"Koblenz Challenger" ,2018-01-20 ,"Kenny de Schepper" ,"Ilya Ivashka" ,2 ,1 ,3 ,7 ,6 , , ,6 ,5 ,4 , ,
"Koblenz Challenger" ,2018-01-20 ,"Mats Moraing" ,"Sergiy Stakhovsky" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Newport Beach Challenger" ,2018-01-20 ,"Jose Statham" ,"Maximo Gonzalez" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Newport Beach Challenger" ,2018-01-20 ,"Alejandro Gonzalez" ,"Andrea Collarini" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Newport Beach Challenger" ,2018-01-20 ,"Guillermo Olaso" ,"Ante Pavic" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Newport Beach Challenger" ,2018-01-20 ,"Raymond Sarmiento" ,"Ulises Blanch" ,2 ,1 ,3 ,6 ,6 , , ,6 ,1 ,4 , ,
"Newport Beach Challenger" ,2018-01-20 ,"Sebastian Fanselow" ,"Dennis Nevolo" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Newport Beach Challenger" ,2018-01-20 ,"Marcos Giron" ,"Henry Craig" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Newport Beach Challenger" ,2018-01-20 ,"Dennis Novikov" ,"Kaichi Uchida" ,2 ,1 ,6 ,3 ,7 , , ,1 ,6 ,6 , ,
"Newport Beach Challenger" ,2018-01-20 ,"Luke Bambridge" ,"Austin Krajicek" ,2 ,1 ,6 ,7 ,7 , , ,7 ,5 ,5 , ,
"Newport Beach Challenger" ,2018-01-20 ,"Jc Aragone" ,"Dominik Koepfer" ,2 ,1 ,2 ,6 ,7 , , ,6 ,1 ,6 , ,
"Newport Beach Challenger" ,2018-01-20 ,"Brayden Schnur" ,"Patrick Kypson" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Newport Beach Challenger" ,2018-01-20 ,"Christian Garin" ,"Alexander Sarkissian" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Newport Beach Challenger" ,2018-01-20 ,"Jared Hiltzik" ,"Inigo Cervantes" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Newport Beach Challenger" ,2018-01-20 ,"Christopher Eubanks" ,"Martin Redlicki" ,2 ,1 ,6 ,6 ,6 , , ,3 ,7 ,3 , ,
"Newport Beach Challenger" ,2018-01-20 ,"Daniel Elahi Galan" ,"Alexios Halebian" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Newport Beach Challenger" ,2018-01-20 ,"Ryan Shane" ,"Jan Satral" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,4 , ,
"Rennes Challenger" ,2018-01-20 ,"Teimuraz Gabashvili" ,"Adrien Bossel" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Rennes Challenger" ,2018-01-20 ,"Konstantin Kravchuk" ,"Tobias Kamke" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Rennes Challenger" ,2018-01-20 ,"Edward Corrie" ,"Yibing Wu" ,2 ,0 ,6 ,7 , , , ,4 ,5 , , ,
"Rennes Challenger" ,2018-01-20 ,"Marco Trungelliti" ,"Federico Gaio" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Rennes Challenger" ,2018-01-20 ,"Tom Farquharson" ,"Laurent Lokoli" ,2 ,1 ,7 ,6 ,6 , , ,6 ,7 ,3 , ,
"Rennes Challenger" ,2018-01-20 ,"Yasutaka Uchiyama" ,"Jay Clarke" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Rennes Challenger" ,2018-01-20 ,"Tristan Lamasine" ,"Evan Furness" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Rennes Challenger" ,2018-01-20 ,"Quentin Gueydan" ,"David Guez" ,1 ,0 ,6 ,3 , , , ,4 ,0 , , ,
"Rennes Challenger" ,2018-01-20 ,"Pedro Martinez Portero" ,"Yannick Vandenbulcke" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Rennes Challenger" ,2018-01-20 ,"Antoine Hoang" ,"Thomas Yaka Kofi Setodji" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Rennes Challenger" ,2018-01-20 ,"Benjamin Bonzi" ,"Rayane Roumane" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Rennes Challenger" ,2018-01-20 ,"Corentin Denolly" ,"Vincent Millot" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,3 , ,
"Rennes Challenger" ,2018-01-20 ,"Elliot Benchetrit" ,"Constant Lestienne" ,2 ,1 ,6 ,3 ,6 , , ,1 ,6 ,2 , ,
"Rennes Challenger" ,2018-01-20 ,"Geoffrey Blancaneaux" ,"Laurent Rochette" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Rennes Challenger" ,2018-01-20 ,"Mikael Ymer" ,"Yannik Reuter" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Rennes Challenger" ,2018-01-20 ,"Nicola Kuhn" ,"Julien Eon" ,2 ,1 ,6 ,5 ,6 , , ,4 ,7 ,4 , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-20 ,"Daniel Munoz De La Nava" ,"Yunseong Chung" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Spain F1 (Manacor (Mallorca))" ,2018-01-20 ,"Evgeny Tyurnev" ,"Daniel Gimeno Traver" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Marc Fornell Mestres" ,"Takahiro Kubo" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Milos Sekulic" ,"Hugo Largo" ,1 ,0 ,7 ,2 ,1 , , ,6 , ,0 , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Germain Gigounon" ,"Jakob Johansson Holm" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Patrik Brydolf" ,"Bilal Anjum" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Alexander Ritschard" ,"Francesco Moncagatto" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Alberto Berbegal Moreno" ,"Imran Sibille" ,2 ,1 ,6 ,6 ,6 , , ,1 ,7 ,1 , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Alessandro Ceppellini" ,"Marc Monclus Matamala" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Fabian Van Der Lans" ,"Carlos Aguiar" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Oscar Mancineiras Cornella" ,"Enrique Luque Rico" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Jonas Trinker" ,"Ivan Marrero Curbelo" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,3 , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Tiago Cacao" ,"Alvaro Moreno Pulido" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Eduard Guell Bartrina" ,"Sergio Martos Gornes" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Luca Giacomini" ,"Artem Strokan" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Guy Den Heijer" ,"Antonio Muniz Hidalgo" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Francisco Cabral" ,"Max Basing" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Louis Tessa" ,"Matvey Minin" ,2 ,1 ,6 ,2 ,6 , , ,3 ,6 ,4 , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Oleg Prihodko" ,"Vasisht Cheruku" ,2 ,1 ,6 ,2 ,6 , , ,2 ,6 ,3 , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Luis Faria" ,"Rafael Giotis" ,2 ,1 ,6 ,1 ,6 , , ,2 ,6 ,3 , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Nico Mertens" ,"Lluis Miralles" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Hugo Daubias" ,"Philipp Dittmer" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Nikita Tatyanin" ,"Egor Matvievici" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Andrey Chepelev" ,"Yahor Yatsyk" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Pablo Schelcher Muro" ,"Antonin Bolardt" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Arthur Hugounenq" ,"Flemming Peters" ,2 ,1 ,5 ,7 ,6 , , ,7 ,5 ,4 , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Martim Leote Prata" ,"Valentin Vanta" ,2 ,1 ,1 ,6 ,7 , , ,6 ,2 ,5 , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Grigoriy Korobeynikov" ,"Hans Albert Schubert" ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,3 , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"David Mrazek" ,"Vital Flurin Leuch" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Imanol Lopez Morillo" ,"Paco Climent Gregori" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Samy Grace" ,"Maximilian Gatev" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Alex Marti Pujolras" ,"Martins Rocens" ,2 ,1 ,6 ,5 ,6 , , ,3 ,7 ,2 , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Pol Martin Tiffon" ,"Bjorn Nareyka" ,1 ,0 ,6 ,4 , , , ,3 ,0 , , ,
"Spain F2 (Manacor (Mallorca))" ,2018-01-20 ,"Guillem Arno Blasi" ,"Jonathan Mahrt Guyou" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Tunisia F2 (Hammamet)" ,2018-01-20 ,"Sergio Gutierrez Ferrol" ,"Peter Nagy" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,4 , ,
"Tunisia F2 (Hammamet)" ,2018-01-20 ,"Jordi Samper Montana" ,"Edoardo Eremin" ,2 ,1 ,3 ,6 ,7 , , ,6 ,1 ,5 , ,
"Tunisia F3 (Hammamet)" ,2018-01-20 ,"Sergey Dorozhkin" ,"Tomoya Kitayama" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Tunisia F3 (Hammamet)" ,2018-01-20 ,"Stefano Baldoni" ,"Mohamed Hassan" ,2 ,1 ,2 ,7 ,6 , , ,6 ,5 ,3 , ,
"Tunisia F3 (Hammamet)" ,2018-01-20 ,"Mohamed Nazim Makhlouf" ,"Stefan Dragovic" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Tunisia F3 (Hammamet)" ,2018-01-20 ,"Pedro Munafo" ,"Severin Steiner" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Tunisia F3 (Hammamet)" ,2018-01-20 ,"Harrison Lombe" ,"Aymen Ikhlef" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Tunisia F3 (Hammamet)" ,2018-01-20 ,"Dan Dowson" ,"Andres Fernandez Canovas" ,2 ,1 ,5 ,7 ,6 , , ,7 ,6 ,2 , ,
"Tunisia F3 (Hammamet)" ,2018-01-20 ,"Milos Nikolic" ,"Daniil Testa" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Tunisia F3 (Hammamet)" ,2018-01-20 ,"Shunsuke Wakita" ,"Leonardo Taddia" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Tunisia F3 (Hammamet)" ,2018-01-20 ,"Edoardo Lavagno" ,"Alessandro Bocus" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Tunisia F3 (Hammamet)" ,2018-01-20 ,"Marco Wright" ,"Lorenzo Brunetti" ,1 ,0 ,w , , , , , , , , ,
"Tunisia F3 (Hammamet)" ,2018-01-20 ,"Athanassios Manekas" ,"Luka Stojanovic (SRB)" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Tunisia F3 (Hammamet)" ,2018-01-20 ,"Stefano Battaglino" ,"Aria Harajchi" ,1 ,0 ,6 ,2 , , , ,2 ,0 , , ,
"Tunisia F3 (Hammamet)" ,2018-01-20 ,"Daiki Kato" ,"Andrea Cardella" ,2 ,1 ,6 ,5 ,6 , , ,2 ,7 ,2 , ,
"Turkey F2 (Antalya)" ,2018-01-20 ,"Dimitar Kuzmanov" ,"Marc Sieber" ,2 ,1 ,6 ,4 ,7 , , ,1 ,6 ,5 , ,
"Turkey F2 (Antalya)" ,2018-01-20 ,"Zizou Bergs" ,"Gianluca Mager" ,2 ,1 ,6 ,4 ,6 , , ,4 ,6 ,2 , ,
"Turkey F3 (Antalya)" ,2018-01-20 ,"Alexander Pavlioutchenkov" ,"Mert Naci Turker" ,2 ,1 ,2 ,7 ,7 , , ,6 ,6 ,5 , ,
"Turkey F3 (Antalya)" ,2018-01-20 ,"Anoosha Shahgholi" ,"Oezen Usakli" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,4 , ,
"Turkey F3 (Antalya)" ,2018-01-20 ,"Ashkan Shokoofi" ,"Artem Kukharenko" ,2 ,1 ,6 ,2 ,6 , , ,2 ,6 ,2 , ,
"Turkey F3 (Antalya)" ,2018-01-20 ,"Gleb Alekseenko" ,"Valentin De Carvalho" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Turkey F3 (Antalya)" ,2018-01-20 ,"Vadim Alekseenko" ,"Bulut Ozcelik" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Turkey F3 (Antalya)" ,2018-01-20 ,"Mohsen Hossein Zade" ,"Joshua Rose" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"Turkey F3 (Antalya)" ,2018-01-20 ,"Shahin Khaledan" ,"Cristian Florentin Voinea" ,1 ,0 ,3 , , , , ,1 , , , ,
"Turkey F3 (Antalya)" ,2018-01-20 ,"Jung Woong Na" ,"Thomas Macleod" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Turkey F3 (Antalya)" ,2018-01-20 ,"Victor Ouvrard" ,"Felix Morck" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Turkey F3 (Antalya)" ,2018-01-20 ,"Hyeong Don Kim" ,"Mohamed Adnaoui" ,2 ,1 ,6 ,4 ,6 , , ,2 ,6 ,1 , ,
"Turkey F3 (Antalya)" ,2018-01-20 ,"Ki Su Jung" ,"Anze Loviscek" ,1 ,0 ,5 , , , , ,0 , , , ,
"Turkey F3 (Antalya)" ,2018-01-20 ,"Koray Kirci" ,"Aleksandre Metreveli" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Turkey F3 (Antalya)" ,2018-01-20 ,"Vincentiu Andrei Niculescu" ,"Yusei Fukuoka" ,2 ,1 ,3 ,6 ,6 , , ,6 ,2 ,3 , ,
"Turkey F3 (Antalya)" ,2018-01-20 ,"Nikita Mashtakov" ,"Masayoshi Ono" ,2 ,1 ,6 ,6 ,6 , , ,7 ,3 ,4 , ,
"Turkey F3 (Antalya)" ,2018-01-20 ,"Jesper Andi Jorgensen" ,"Christopher Traut" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Turkey F3 (Antalya)" ,2018-01-20 ,"Tamerlan Evloev" ,"Vladimir Senchuk" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Turkey F3 (Antalya)" ,2018-01-20 ,"Cengiz Aksu" ,"Tolunay Sumer" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Turkey F3 (Antalya)" ,2018-01-20 ,"Vazha Shubladze" ,"Ran Amar" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Turkey F3 (Antalya)" ,2018-01-20 ,"Roberts Grinvalds" ,"Nikolaj Katic" ,2 ,0 ,6 ,6 , , , ,0 ,4 , , ,
"Turkey F3 (Antalya)" ,2018-01-20 ,"Rimpei Kawakami" ,"Igor Solomatin" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Turkey F3 (Antalya)" ,2018-01-20 ,"Nikolay Vylegzhanin" ,"Vladislav Melnic" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Turkey F3 (Antalya)" ,2018-01-20 ,"Ivan Ponomarenko" ,"Nedret Atakan Sezgin" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Turkey F3 (Antalya)" ,2018-01-20 ,"Dmitry Myagkov" ,"Amal Sultanbekov" ,2 ,1 ,6 ,0 ,7 , , ,4 ,6 ,5 , ,
"Turkey F3 (Antalya)" ,2018-01-20 ,"Danil Spasibo" ,"Nabi Kustepe" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"USA F4 (Sunrise)" ,2018-01-20 ,"Julien Cagnina" ,"Pedro Sakamoto" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"USA F4 (Sunrise)" ,2018-01-20 ,"Naoki Nakagawa" ,"Marcelo Tomas Barrios Vera" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Haydn Lewis" ,"Henry Patrick Cacciatore" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Ty Trombetta" ,"William Priddy" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Matthew Kandath" ,"Denton Ho" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Viju George" ,"Sathi Reddy Chirala" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Junior A. Ore" ,"Emmett Ward" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Ricardo Rodriguez Pace" ,"Rayne Roselt" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Felipe Ribeiro Frattini" ,"Florian Lakat" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,0 , ,
"USA F5 (Weston)" ,2018-01-20 ,"Eros Siringo" ,"Harrison Adams" ,1 ,0 ,6 , , , , ,2 , , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Filip Bergevi" ,"Lysander Joel Payano Almonte" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Or Ram Harel" ,"Jesus Alejandro Villamizar Abia" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Winston Lin" ,"John Alsip Walsh" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Dustin Goldenberg" ,"Gabriel Sanchez" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Juan Rocha" ,"Andres Golindano" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Fernando Yamacita" ,"Eric Talac" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Samuel Shropshire" ,"Ansel Bivens" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Julian Bradley" ,"Renan Perdigao" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Strong Kirchheimer" ,"Sagadat Ayap" ,2 ,0 ,6 ,7 , , , ,0 ,5 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Kay Bartmann" ,"Ran Derei" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Alejandro Tabilo" ,"Christian Alshon" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Drew Van Orderlain" ,"Temur Ismailov" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Sergio Riveros" ,"Gerard Codino" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Brant Vaughan Switzler" ,"Jack Vance" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Joseph W. Van Meter" ,"Bryant Mohns" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Austin Hoole" ,"Imran Alam" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"David Volfson" ,"Ignasi Forcano" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Elliott Orkin" ,"Babji Siva Atturu" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Nicolas Uryson" ,"William Schneider" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Carlos Gomez Sanchez" ,"Ricardo David Mayagoitia" ,2 ,1 ,1 ,6 ,6 , , ,6 ,1 ,2 , ,
"USA F5 (Weston)" ,2018-01-20 ,"Daniel Grunberger" ,"Jesus Perez Plaza" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Vlad Andrei Dancu" ,"Jonathan Sorbo" ,2 ,1 ,2 ,6 ,6 , , ,6 ,2 ,1 , ,
"USA F5 (Weston)" ,2018-01-20 ,"Jody Maginley" ,"Louis Siegler" ,2 ,1 ,4 ,7 ,6 , , ,6 ,5 ,2 , ,
"USA F5 (Weston)" ,2018-01-20 ,"Cesar Antonio Gomez Diaz" ,"Frank Marino" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Jordan Parker" ,"Shayan Najam" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Bradley Holt" ,"Nicolas Cabrera" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Boris Kozlov" ,"Charles Dossetter" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Mason Beiler" ,"Aoi Kambara" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Flavio Matteoli" ,"Arslan Orashev" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Santiago Hinojosa" ,"Hien Quang Hien Pham" ,1 ,0 ,6 ,6 ,6 , , ,7 , ,2 , ,
"USA F5 (Weston)" ,2018-01-20 ,"Matthew Segura" ,"Cedric Rechenmann" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Rowland Phillips" ,"Gabriel Ciro Da Silva" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Lev Kazakov" ,"Joseph Honorio" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Brian Bencic" ,"Rami Alkhafaji" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Bradley Frye" ,"Ivan Yatsuk" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Evan Bynoe" ,"Jibril Nettles" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"USA F5 (Weston)" ,2018-01-20 ,"Daniel Fainblum" ,"Fabio Costa" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
